50.725	-18478.01930322	-6073.42657812	-12404.59272510
50.750	-18504.95554065	-6100.77007553	-12404.18546513
50.775	-18525.06567040	-6121.27546510	-12403.79020531
50.800	-18531.39236537	-6127.98400899	-12403.40835638
50.825	-18519.26673786	-6116.22511662	-12403.04162124
50.850	-18490.47103479	-6087.77957158	-12402.69146320
50.875	-18450.42322640	-6048.06430626	-12402.35892015
50.900	-18403.94390277	-6001.89932499	-12402.04457778
50.925	-18353.86553885	-5952.11692939	-12401.74860946
50.950	-18301.55238752	-5900.08154825	-12401.47083927
50.975	-18247.66238931	-5846.45157963	-12401.21080968
51.000	-18192.59231974	-5791.62447679	-12400.96784295
51.025	-18136.65790561	-5735.91680915	-12400.74109647
51.050	-18080.14126112	-5679.61165159	-12400.52960953
51.075	-18023.27869007	-5622.94634798	-12400.33234209
51.100	-17966.23000889	-5566.08256874	-12400.14744015
51.125	-17909.07641508	-5509.10303342	-12399.97338166
51.150	-17851.84658756	-5452.03767705	-12399.80891051
51.175	-17794.56918691	-5394.91722256	-12399.65196436
51.200	-17737.31551449	-5337.81450657	-12399.50100792
51.225	-17680.21435186	-5280.85945281	-12399.35489905
51.250	-17623.43776678	-5224.22505389	-12399.21271289
51.275	-17567.17645023	-5168.10280454	-12399.07364569
51.300	-17511.60968356	-5112.67356920	-12398.93611436
51.325	-17456.86913585	-5058.07015010	-12398.79898575
51.350	-17403.01393079	-5004.35245944	-12398.66147135
51.375	-17350.04812598	-4951.52515272	-12398.52297326
51.400	-17297.99370360	-4899.61070472	-12398.38299888
51.425	-17246.96609406	-4848.72497401	-12398.24112005
51.450	-17197.18350376	-4799.09149121	-12398.09201255
51.475	-17148.92913668	-4750.99622800	-12397.93290869
51.500	-17102.43352772	-4704.67058283	-12397.76294489
51.525	-17057.72302912	-4660.14083427	-12397.58219485
51.550	-17014.47852287	-4617.08739673	-12397.39112614
51.575	-16972.04341031	-4574.85307209	-12397.19033822
51.600	-16929.71000144	-4532.72955840	-12396.98044304
51.625	-16887.19283479	-4490.43082123	-12396.76201357
51.650	-16845.00325141	-4448.46768567	-12396.53556574
51.675	-16804.50850363	-4408.20694791	-12396.30155572
51.700	-16767.57681176	-4371.51642824	-12396.06038352
51.725	-16735.59324620	-4339.78084631	-12395.81239989
51.750	-16707.57560476	-4312.02139505	-12395.55420972
51.775	-16678.13287915	-4282.84860634	-12395.28427281
51.800	-16638.52502509	-4243.52259945	-12395.00242564
51.825	-16582.57721459	-4187.86805123	-12394.70916336
51.850	-16511.16455595	-4116.75931620	-12394.40523974
51.875	-16429.73265222	-4035.64363989	-12394.08901233
51.900	-16343.58315052	-3949.82553708	-12393.75761343
51.925	-16255.97571244	-3862.56540083	-12393.41031161
51.950	-16168.50553290	-3775.45783501	-12393.04769789
51.975	-16081.88675183	-3689.21581528	-12392.67093655
52.000	-15996.44871559	-3604.16734510	-12392.28137048
52.025	-15912.34959162	-3520.46925253	-12391.88033909
52.050	-15829.66294225	-3438.19384103	-12391.46910123
52.075	-15748.41148562	-3357.36267872	-12391.04880690
52.100	-15668.58461918	-3277.96412681	-12390.62049237
52.125	-15590.14896565	-3199.96387969	-12390.18508596
52.150	-15513.06494660	-3123.32152828	-12389.74341832
52.175	-15437.29468302	-3047.99845016	-12389.29623285
52.200	-15362.81324027	-2973.96904295	-12388.84419732
52.225	-15289.61303266	-2901.22511903	-12388.38791363
52.250	-15217.70707472	-2829.77914845	-12387.92792627
52.275	-15147.12732370	-2759.66259339	-12387.46473031
52.300	-15077.91658477	-2690.91780689	-12386.99877788
52.325	-15010.11962807	-2623.58914489	-12386.53048318
52.350	-14943.77029848	-2557.71007139	-12386.06022709
52.375	-14878.88171849	-2493.29335737	-12385.58836112
52.400	-14815.43765664	-2430.32244648	-12385.11521016
52.425	-14753.39443307	-2368.75335755	-12384.64107551
52.450	-14692.68142723	-2308.51519005	-12384.16623718
52.475	-14633.21011035	-2249.51915444	-12383.69095591
52.500	-14574.87540081	-2191.66169548	-12383.21370533
52.525	-14517.56975572	-2134.83591135	-12382.73384436
52.550	-14461.18600139	-2078.93461368	-12382.25138770
52.575	-14405.62050426	-2023.85384132	-12381.76666294
52.600	-14350.77100716	-1969.49088905	-12381.28011812
52.625	-14296.53760798	-1915.74537864	-12380.79222934
52.650	-14242.82337032	-1862.51991144	-12380.30345888
52.675	-14189.53639143	-1809.72215357	-12379.81423786
52.700	-14136.59164066	-1757.26668051	-12379.32496015
52.725	-14083.91580370	-1705.07982159	-12378.83598211
52.750	-14031.45079243	-1653.10316782	-12378.34762461
52.775	-13979.15760755	-1601.29743136	-12377.86017619
52.800	-13927.01665241	-1549.64275575	-12377.37389666
52.825	-13875.03163824	-1498.14261817	-12376.88902007
52.850	-13823.23159785	-1446.82584050	-12376.40575736
52.875	-13771.67171360	-1395.74741469	-12375.92429890
52.900	-13720.43339299	-1344.98857612	-12375.44481687
52.925	-13669.62087367	-1294.65401968	-12374.96685399
52.950	-13619.35874630	-1244.86852392	-12374.49022238
52.975	-13569.78496919	-1195.77003142	-12374.01493777
53.000	-13521.03900140	-1147.49788743	-12373.54111397
53.025	-13473.25163546	-1100.18273099	-12373.06890446
53.050	-13426.53435379	-1053.93587912	-12372.59847468
53.075	-13380.96626897	-1008.83627991	-12372.12998905
53.100	-13336.59414409	-964.93053955	-12371.66360453
53.125	-13293.43045001	-922.23098218	-12371.19946783
53.150	-13251.45982070	-880.72210608	-12370.73771462
53.175	-13210.64754792	-840.36907840	-12370.27846952
53.200	-13170.95237204	-801.13052579	-12369.82184625
53.225	-13132.33042430	-762.96247579	-12369.36794851
53.250	-13094.74226440	-725.82539374	-12368.91687066
53.275	-13058.14549840	-689.67680074	-12368.46869766
53.300	-13022.48774741	-654.46993910	-12368.01780830
53.325	-12987.70638220	-620.14491081	-12367.56147138
53.350	-12953.72153739	-586.62243126	-12367.09910612
53.375	-12920.43318080	-553.80200337	-12366.63117743
53.400	-12887.72132783	-521.56275287	-12366.15857495
53.425	-12855.39609846	-489.73418060	-12365.66191786
53.450	-12823.27451148	-458.14232575	-12365.13218574
53.475	-12791.19337631	-426.62536568	-12364.56801063
53.500	-12759.01462368	-395.04292364	-12363.97170004
53.525	-12726.62895755	-363.28194733	-12363.34701022
53.550	-12693.90714684	-331.22732700	-12362.67981985
53.575	-12660.76642987	-298.80210050	-12361.96432937
53.600	-12627.17080760	-265.96906677	-12361.20174083
53.625	-12593.12193099	-232.72537597	-12360.39655502
53.650	-12558.65236610	-199.09793783	-12359.55442828
53.675	-12523.82192751	-165.14077447	-12358.68115304
53.700	-12488.71342614	-130.93121388	-12357.78221226
53.725	-12453.43616086	-96.57355330	-12356.86260756
53.750	-12418.12205733	-62.19524126	-12355.92681607
53.775	-12382.92861973	-27.94981367	-12354.97880606
53.800	-12348.02803038	5.99404813	-12354.02207850
53.825	-12313.59766163	39.46205551	-12353.05971714
53.850	-12279.77711448	72.30636189	-12352.08347637
53.875	-12246.69060171	104.39975736	-12351.09035906
53.900	-12214.43715146	135.64408675	-12350.08123821
53.925	-12183.07995531	165.97881545	-12349.05877075
53.950	-12152.63951325	195.38672029	-12348.02623355
53.975	-12123.09407316	223.89289985	-12346.98697301
54.000	-12094.38445269	251.55971023	-12345.94416293
54.025	-12066.42162176	278.47908723	-12344.90070899
54.050	-12039.04375255	304.79584621	-12343.83959875
54.075	-12012.08977391	330.66372426	-12342.75349816
54.100	-11985.40837083	356.23386182	-12341.64223264
54.125	-11958.85814427	381.65086742	-12340.50901169
54.150	-11932.30432429	407.05399469	-12339.35831898
54.175	-11905.62050536	432.57439957	-12338.19490493
54.200	-11878.68828395	458.33505105	-12337.02333499
54.225	-11851.39906499	484.44873809	-12335.84780308
54.250	-11823.65470473	511.01736797	-12334.67207270
54.275	-11795.37459971	538.12487810	-12333.49947781
54.300	-11766.49806876	565.83488205	-12332.33295081
54.325	-11736.98769162	594.18736963	-12331.17506126
54.350	-11706.83025670	623.19780008	-12330.02805678
54.375	-11676.03872090	652.85518056	-12328.89390147
54.400	-11644.64686968	683.12617085	-12327.77304053
54.425	-11612.71294284	713.95340342	-12326.66634626
54.450	-11580.31696415	745.25801641	-12325.57498056
54.475	-11547.56109911	776.93872081	-12324.49981992
54.500	-11514.56508075	808.87677144	-12323.44185219
54.525	-11481.46450400	840.93758455	-12322.40208855
54.550	-11448.40683022	872.97465503	-12321.38148525
54.575	-11415.54843818	904.83247060	-12320.38090878
54.600	-11383.04757522	936.35355016	-12319.40112538
54.625	-11351.06177327	967.38102864	-12318.44280191
54.650	-11319.74293843	997.76357271	-12317.50651113
54.675	-11289.23231385	1027.36042523	-12316.59273908
54.700	-11259.66218885	1056.03970141	-12315.70189027
54.725	-11231.13906791	1083.69054170	-12314.82960961
54.750	-11203.76142890	1110.21242184	-12313.97385075
54.775	-11177.61736309	1135.51691471	-12313.13427780
54.800	-11152.78433425	1159.52703202	-12312.31136626
54.825	-11129.32433440	1182.18156468	-12311.50589908
54.850	-11107.28282855	1203.43589525	-12310.71872380
54.875	-11086.68386717	1223.26677602	-12309.95064319
54.900	-11067.52989167	1241.67247754	-12309.20236921
54.925	-11049.80026431	1258.67424398	-12308.47450829
54.950	-11033.45107046	1274.31648998	-12307.76756044
54.975	-11018.41689904	1288.66502619	-12307.08192523
55.000	-11004.61383199	1301.80372619	-12306.41755818
55.025	-10991.93292491	1313.83737911	-12305.77030401
55.050	-10980.26003981	1324.87814385	-12305.13818366
55.075	-10969.48139641	1335.03940682	-12304.52080324
55.100	-10959.48661760	1344.43189893	-12303.91851653
55.125	-10950.17124444	1353.16071579	-12303.33196023
55.150	-10941.43806416	1361.32376747	-12302.76183163
55.175	-10933.19839836	1369.01038989	-12302.20878825
55.200	-10925.37241304	1376.30099301	-12301.67340605
55.225	-10917.88865362	1383.26751215	-12301.15616576
55.250	-10910.68338493	1389.97406812	-12300.65745305
55.275	-10903.69990660	1396.47765750	-12300.17756410
55.300	-10896.88768722	1402.82902668	-12299.71671390
55.325	-10890.20186420	1409.07318195	-12299.27504616
55.350	-10883.58341654	1415.26171483	-12298.84513137
55.375	-10876.98401128	1421.43927753	-12298.42328881
55.400	-10870.36649122	1427.64213568	-12298.00862690
55.425	-10863.70227563	1433.89932487	-12297.60160051
55.450	-10856.96943514	1440.23376607	-12297.20320121
55.475	-10850.15164709	1446.66292145	-12296.81456854
55.500	-10843.23707602	1453.19973507	-12296.43681110
55.525	-10836.21819152	1459.85273867	-12296.07093019
55.550	-10829.09191931	1466.62587350	-12295.71779280
55.575	-10821.85922129	1473.51890701	-12295.37812830
55.600	-10814.52601449	1480.52616865	-12295.05218313
55.625	-10807.10344391	1487.63680488	-12294.74024879
55.650	-10799.60802462	1494.83461273	-12294.44263735
55.675	-10792.06336857	1502.09626422	-12294.15963279
55.700	-10784.50102051	1509.39044940	-12293.89146991
55.725	-10776.96031462	1516.67801340	-12293.63832802
55.750	-10769.49194839	1523.90838339	-12293.40033178
55.775	-10763.79973330	1531.02214154	-12294.82187484
55.800	-10759.00725350	1537.94859025	-12296.95584375
55.825	-10754.59504827	1544.60947485	-12299.20452312
55.850	-10750.45322232	1550.92060288	-12301.37382520
55.875	-10746.60891501	1556.79741489	-12303.40632989
55.900	-10743.13978623	1562.16026189	-12305.30004812
55.925	-10740.13415250	1566.94159784	-12307.07575034
55.950	-10737.67156020	1571.09048675	-12308.76204695
55.975	-10735.81075932	1574.57756268	-12310.38832200
56.000	-10734.58553920	1577.39595724	-12311.98149644
56.025	-10734.00470252	1579.56003351	-12313.56473602
56.050	-10734.05519047	1581.10195747	-12315.15714794
56.075	-10734.70701137	1582.06695148	-12316.77396286
56.100	-10735.91894701	1582.50798380	-12318.42693081
56.125	-10737.64333735	1582.48145298	-12320.12479033
56.150	-10739.83046727	1582.04327006	-12321.87373732
56.175	-10742.43148205	1581.24637751	-12323.67785957
56.200	-10745.40046131	1580.13905845	-12325.53951976
56.225	-10748.69505318	1578.76428060	-12327.45933378
56.250	-10752.27743540	1577.15953103	-12329.43696643
56.275	-10756.11428094	1575.35704720	-12331.47132814
56.300	-10760.17643959	1573.38426971	-12333.56070930
56.325	-10764.43850445	1571.26440288	-12335.70290733
56.350	-10768.87835195	1569.01699010	-12337.89534204
56.375	-10773.47669973	1566.65845541	-12340.13515515
56.400	-10778.21669910	1564.20259452	-12342.41929362
56.425	-10783.08357626	1561.66100204	-12344.74457830
56.450	-10788.06431953	1559.04344003	-12347.10775956
56.475	-10793.14741035	1556.35815187	-12349.50556222
56.500	-10798.32260175	1553.61211956	-12351.93472131
56.525	-10803.58037800	1550.81128014	-12354.39165813
56.550	-10808.90197105	1547.96701120	-12356.86898225
56.575	-10814.27263560	1545.08891443	-12359.36155003
56.600	-10819.68206417	1542.18383250	-12361.86589668
56.625	-10825.12306819	1539.25636474	-12364.37943293
56.650	-10830.59045612	1536.30954058	-12366.89999670
56.675	-10836.08028881	1533.34534788	-12369.42563669
56.700	-10841.58941641	1530.36509666	-12371.95451307
56.725	-10847.11519680	1527.36965708	-12374.48485388
56.750	-10852.65532555	1524.35961229	-12377.01493784
56.775	-10858.20773330	1521.33535661	-12379.54308991
56.800	-10863.77052320	1518.29715918	-12382.06768238
56.825	-10869.34192973	1515.24520859	-12384.58713832
56.850	-10874.92029387	1512.17964145	-12387.09993532
56.875	-10880.50404434	1509.10056471	-12389.60460904
56.900	-10886.09168836	1506.00806753	-12392.09975589
56.925	-10891.67711217	1502.90514830	-12394.58226047
56.950	-10897.25564171	1499.79432908	-12397.04997079
56.975	-10902.82432562	1496.67714434	-12399.50146996
57.000	-10908.37368930	1493.55920306	-12401.93289236
57.025	-10913.89717298	1490.44483855	-12404.34201153
57.050	-10919.39133901	1487.33644075	-12406.72777976
57.075	-10924.85484514	1484.23488993	-12409.08973506
57.100	-10930.28758610	1481.14008606	-12411.42767216
57.125	-10935.69013159	1478.05135250	-12413.74148409
57.150	-10941.06307334	1474.96770152	-12416.03077487
57.175	-10946.40728898	1471.88800051	-12418.29528949
57.200	-10951.72379513	1468.81107305	-12420.53486818
57.225	-10957.01363417	1465.73575636	-12422.74939054
57.250	-10962.27781246	1462.66093554	-12424.93874800
57.275	-10967.51727095	1459.58556285	-12427.10283380
57.300	-10972.73287377	1456.50866644	-12429.24154021
57.325	-10977.92540440	1453.42935473	-12431.35475914
57.350	-10983.09556678	1450.34681747	-12433.44238425
57.375	-10988.23818080	1447.26399920	-12435.50218000
57.400	-10993.34963887	1444.18335935	-12437.53299822
57.425	-10998.42056197	1441.11110016	-12439.53166213
57.450	-11003.44509921	1438.05174059	-12441.49683980
57.475	-11008.42089561	1435.00755190	-12443.42844750
57.500	-11013.34788655	1431.97910319	-12445.32698974
57.525	-11018.21950233	1428.97085203	-12447.19035436
57.550	-11023.03203054	1425.98589671	-12449.01792725
57.575	-11027.77466078	1423.03157980	-12450.80624058
57.600	-11032.43372021	1420.11770111	-12452.55142132
57.625	-11037.00236459	1417.25029423	-12454.25265882
57.650	-11041.47942704	1414.43151644	-12455.91094347
57.675	-11045.86726598	1411.66076811	-12457.52803409
57.700	-11050.17017675	1408.93574547	-12459.10592222
57.725	-11054.39304180	1406.25319036	-12460.64623217
57.750	-11058.54125462	1403.60937397	-12462.15062859
57.775	-11062.62034463	1401.00039496	-12463.62073959
57.800	-11066.63573639	1398.42235346	-12465.05808985
57.825	-11070.59262136	1395.87145425	-12466.46407562
57.850	-11074.49554478	1393.34406508	-12467.83960986
57.875	-11078.34890011	1390.83674671	-12469.18564682
57.900	-11082.15689055	1388.34626483	-12470.50315538
57.925	-11085.92347728	1385.86959353	-12471.79307080
57.950	-11089.65236010	1383.40391284	-12473.05627294
57.975	-11093.34697729	1380.94660315	-12474.29358044
58.000	-11097.01051473	1378.49523753	-12475.50575226
58.025	-11100.64591909	1376.04757295	-12476.69349205
58.050	-11104.25591145	1373.60154194	-12477.85745339
58.075	-11107.84300093	1371.15524323	-12478.99824417
58.100	-11111.40950049	1368.70693076	-12480.11643125
58.125	-11114.95753867	1366.25500674	-12481.21254540
58.150	-11118.48907319	1363.79801139	-12482.28708458
58.175	-11122.00590252	1361.33461457	-12483.34051710
58.200	-11125.50967604	1358.86360833	-12484.37328437
58.225	-11128.99680696	1356.38706496	-12485.38387192
58.250	-11132.46505588	1353.90666425	-12486.37172013
58.275	-11135.91385679	1351.42312144	-12487.33697824
58.300	-11139.33398845	1348.94259014	-12488.27657859
58.325	-11142.71956101	1346.46982306	-12489.18938407
58.350	-11146.06837824	1344.00725363	-12490.07563188
58.375	-11149.38071078	1341.55549229	-12490.93620307
58.400	-11152.65825009	1339.11396631	-12491.77221641
58.425	-11155.90342365	1336.68141115	-12492.58483480
58.450	-11159.11897979	1334.25619782	-12493.37517761
58.475	-11162.30774763	1331.83653749	-12494.14428511
58.500	-11165.47250305	1329.42060448	-12494.89310753
58.525	-11168.61589520	1327.00661056	-12495.62250576
58.550	-11171.74041378	1324.59284291	-12496.33325669
58.575	-11174.84837505	1322.17768654	-12497.02606158
58.600	-11177.93614106	1319.76327995	-12497.69942101
58.625	-11181.00155612	1317.35129981	-12498.35285593
58.650	-11184.04433450	1314.94230683	-12498.98664133
58.675	-11187.06543418	1312.53596711	-12499.60140129
58.700	-11190.06650205	1310.13138134	-12500.19788339
58.725	-11193.04574574	1307.72968409	-12500.77542983
58.750	-11195.99787302	1305.33442157	-12501.33229459
58.775	-11198.92029596	1302.94781938	-12501.86811534
58.800	-11201.81292794	1300.57047873	-12502.38340667
58.825	-11204.67384946	1298.20394421	-12502.87779367
58.850	-11207.50295153	1295.84871146	-12503.35166298
58.875	-11210.30134167	1293.50418306	-12503.80552473
58.900	-11213.05858813	1291.17691011	-12504.23549824
58.925	-11215.76847447	1288.87176306	-12504.64023753
58.950	-11218.42912927	1286.59074936	-12505.01987863
58.975	-11221.04187981	1284.33364932	-12505.37552913
59.000	-11223.60986943	1282.09882775	-12505.70869718
59.025	-11226.13712906	1279.88385427	-12506.02098333
59.050	-11228.62802302	1277.68591431	-12506.31393733
59.075	-11231.08694162	1275.50205692	-12506.58899853
59.100	-11233.51813120	1273.32934509	-12506.84747628
59.125	-11235.92560873	1271.16494114	-12507.09054987
59.150	-11238.31311929	1269.00615553	-12507.31927482
59.175	-11240.68412547	1266.85046867	-12507.53459415
59.200	-11243.04181038	1264.69554018	-12507.73735055
59.225	-11245.38908833	1262.53921014	-12507.92829846
59.250	-11247.72861942	1260.37949544	-12508.10811486
59.275	-11250.05933093	1258.21680370	-12508.27613463
59.300	-11252.38089556	1256.05138059	-12508.43227616
59.325	-11254.69055631	1253.88505709	-12508.57561340
59.350	-11256.98716763	1251.71888418	-12508.70605181
59.375	-11259.27110901	1249.55292420	-12508.82403320
59.400	-11261.54370607	1247.38652266	-12508.93022873
59.425	-11263.80324657	1245.22085361	-12509.02410018
59.450	-11266.04919111	1243.05654956	-12509.10574067
59.475	-11268.27875468	1240.89565058	-12509.17440527
59.500	-11270.48743419	1238.74146260	-12509.22889679
59.525	-11272.67332063	1236.59585848	-12509.26917911
59.550	-11274.83671525	1234.45919005	-12509.29590531
59.575	-11276.97927658	1232.33073205	-12509.31000864
59.600	-11279.10337732	1230.20911226	-12509.31248958
59.625	-11281.21170037	1228.09261837	-12509.30431874
59.650	-11283.30699897	1225.97939602	-12509.28639498
59.675	-11285.39196451	1223.86756740	-12509.25953191
59.700	-11287.46714890	1221.75653390	-12509.22368281
59.725	-11289.53321346	1219.64558029	-12509.17879375
59.750	-11291.59149633	1217.53367735	-12509.12517368
59.775	-11293.64374813	1215.41957106	-12509.06331919
59.800	-11295.69188330	1213.30190077	-12508.99378407
59.825	-11297.73782716	1211.17928817	-12508.91711533
59.850	-11299.78343214	1209.05039384	-12508.83382598
59.875	-11301.83043490	1206.91395017	-12508.74438507
59.900	-11303.88043727	1204.76877865	-12508.64921592
59.925	-11305.93490000	1202.61379780	-12508.54869780
59.950	-11307.99514370	1200.44802526	-12508.44316896
59.975	-11310.06235053	1198.27057938	-12508.33292991
60.000	-11312.13757479	1196.08067220	-12508.21824699
60.025	-11314.22175116	1193.87760474	-12508.09935590
60.050	-11316.31570100	1191.66076389	-12507.97646488
60.075	-11318.42014126	1189.42961634	-12507.84975760
60.100	-11320.53569238	1187.18370334	-12507.71939573
60.125	-11322.66288528	1184.92263594	-12507.58552122
60.150	-11324.80216795	1182.64609041	-12507.44825835
60.175	-11326.95391082	1180.35380461	-12507.30771543
60.200	-11329.11493408	1178.04777917	-12507.16271325
60.225	-11331.28295655	1175.72974533	-12507.01270188
60.250	-11333.45684314	1173.40075610	-12506.85759924
60.275	-11335.63624014	1171.06130789	-12506.69754803
60.300	-11337.82124626	1168.71153265	-12506.53277891
60.325	-11340.01219461	1166.35135021	-12506.36354482
60.350	-11342.20952112	1163.98056952	-12506.19009064
60.375	-11344.41368819	1161.59895201	-12506.01264019
60.400	-11346.62514211	1159.20624956	-12505.83139167
60.425	-11348.84428890	1156.80222792	-12505.64651682
60.450	-11351.07148340	1154.38667911	-12505.45816251
60.475	-11353.30702515	1151.95942764	-12505.26645280
60.500	-11355.54767888	1149.52253862	-12505.07021750
60.525	-11357.79113903	1147.07777173	-12504.86891076
60.550	-11360.03626962	1144.62618139	-12504.66245101
60.575	-11362.28272965	1142.16824894	-12504.45097859
60.600	-11364.53064055	1139.70407939	-12504.23471993
60.625	-11366.77691781	1137.23573077	-12504.01264857
60.650	-11369.01616503	1134.76693432	-12503.78309936
60.675	-11371.24519577	1132.30031081	-12503.54550659
60.700	-11373.46283533	1129.83715804	-12503.29999338
60.725	-11375.66919098	1127.37779907	-12503.04699005
60.750	-11377.86473447	1124.92194418	-12502.78667865
60.775	-11380.05045889	1122.46895336	-12502.51941225
60.800	-11382.22762582	1120.01800900	-12502.24563482
60.825	-11384.39758205	1117.56822209	-12501.96580415
60.850	-11386.56166121	1115.11869268	-12501.68035389
60.875	-11388.72113189	1112.66854675	-12501.38967864
60.900	-11390.87717357	1110.21695630	-12501.09412987
60.925	-11393.03086672	1107.76314993	-12500.79401665
60.950	-11395.18319134	1105.30641761	-12500.48960895
60.975	-11397.33502946	1102.84611202	-12500.18114149
61.000	-11399.48716955	1100.38164811	-12499.86881766
61.025	-11401.64031016	1097.91250297	-12499.55281314
61.050	-11403.79506755	1095.43821155	-12499.23327910
61.075	-11405.95198216	1092.95836316	-12498.91034532
61.100	-11408.11152426	1090.47259843	-12498.58412269
61.125	-11410.27409869	1087.98060679	-12498.25470549
61.150	-11412.44005001	1085.48212344	-12497.92217345
61.175	-11414.60966792	1082.97692554	-12497.58659346
61.200	-11416.78319149	1080.46482953	-12497.24802102
61.225	-11418.96081269	1077.94568887	-12496.90650156
61.250	-11421.14267968	1075.41939178	-12496.56207146
61.275	-11423.32890023	1072.88585874	-12496.21475897
61.300	-11425.51954485	1070.34504065	-12495.86458550
61.325	-11427.71465112	1067.79691469	-12495.51156581
61.350	-11429.91422583	1065.24148292	-12495.15570875
61.375	-11432.11824582	1062.67877209	-12494.79701791
61.400	-11434.32666099	1060.10883110	-12494.43549209
61.425	-11436.53939651	1057.53172930	-12494.07112581
61.450	-11438.75635664	1054.94755303	-12493.70390967
61.475	-11440.97742622	1052.35640457	-12493.33383079
61.500	-11443.20062345	1049.75956586	-12492.96018931
61.525	-11445.41953059	1047.16123749	-12492.58076808
61.550	-11447.62978357	1044.56475799	-12492.19454155
61.575	-11449.82919017	1041.97211847	-12491.80130864
61.600	-11452.01700725	1039.38425601	-12491.40126326
61.625	-11454.19334156	1036.80141678	-12490.99475834
61.650	-11456.35875931	1034.22343261	-12490.58219192
61.675	-11458.51405110	1031.64990352	-12490.16395462
61.700	-11460.66009448	1029.08031221	-12489.74040669
61.725	-11462.79777671	1026.51409286	-12489.31186956
61.750	-11464.92795165	1023.95067293	-12488.87862458
61.775	-11467.05141883	1021.38949617	-12488.44091500
61.800	-11469.16891444	1018.83003507	-12487.99894951
61.825	-11471.28110706	1016.27179901	-12487.55290608
61.850	-11475.19737706	1013.71433635	-12488.91171341
61.875	-11480.14975094	1011.15723513	-12491.30698607
61.900	-11485.31154994	1008.60012285	-12493.91167279
61.925	-11490.40776195	1006.04266530	-12496.45042724
61.950	-11495.34690441	1003.48456486	-12498.83146926
61.975	-11500.11332915	1000.92555854	-12501.03888768
62.000	-11504.72424320	998.36541618	-12503.08965938
62.025	-11509.20980927	995.80393874	-12505.01374802
62.050	-11513.60342078	993.24095656	-12506.84437734
62.075	-11517.93698993	990.67632702	-12508.61331696
62.100	-11522.23883536	988.10993252	-12510.34876788
62.125	-11526.53293632	985.54167865	-12512.07461498
62.150	-11530.83889296	982.97149266	-12513.81038562
62.175	-11535.17223047	980.39932277	-12515.57155325
62.200	-11539.54485244	977.82513622	-12517.36998867
62.225	-11543.96553618	975.24891690	-12519.21445308
62.250	-11548.44041235	972.67066401	-12521.11107636
62.275	-11552.97340491	970.09039138	-12523.06379628
62.300	-11557.56662123	967.50812629	-12525.07474753
62.325	-11562.22110906	964.92390822	-12527.14501728
62.350	-11566.93711850	962.33778773	-12529.27490623
62.375	-11571.71633627	959.74982582	-12531.46616210
62.400	-11576.56175542	957.16009281	-12533.72184823
62.425	-11581.47664389	954.56866844	-12536.04531233
62.450	-11586.46363631	951.97563970	-12538.43927601
62.475	-11591.52422266	949.38110106	-12540.90532372
62.500	-11596.65858516	946.78515340	-12543.44373855
62.525	-11601.86565340	944.18790292	-12546.05355632
62.550	-11607.14326840	941.58946052	-12548.73272892
62.575	-11612.48838426	938.98994115	-12551.47832540
62.600	-11617.89726980	936.38946353	-12554.28673333
62.625	-11623.36569362	933.78814988	-12557.15384350
62.650	-11628.88907496	931.18612488	-12560.07519984
62.675	-11634.46260960	928.58351568	-12563.04612528
62.700	-11640.08137033	925.98045248	-12566.06182280
62.725	-11645.74038893	923.37706648	-12569.11745540
62.750	-11651.43471867	920.77348988	-12572.20820854
62.775	-11657.15948321	918.16985549	-12575.32933870
62.800	-11662.90991429	915.56629587	-12578.47621016
62.825	-11668.68137947	912.96294309	-12581.64432256
62.850	-11677.72869179	907.10063942	-12584.82933121
62.875	-11691.79115500	896.23590632	-12588.02706133
62.900	-11711.00521757	880.22829998	-12591.23351756
62.925	-11734.58265054	859.86223946	-12594.44488999
62.950	-11761.37362305	836.28393360	-12597.65755666
62.975	-11790.20804118	810.66004459	-12600.86808576
63.000	-11820.07240148	784.00083478	-12604.07323625
63.025	-11850.19106919	757.07890205	-12607.26997124
63.050	-11880.06218149	730.39326264	-12610.45544413
63.075	-11909.47965381	704.14732233	-12613.62697613
63.100	-11938.55637675	678.22567630	-12616.78205305
63.125	-11967.75450487	652.16381692	-12619.91832179
63.150	-11997.92004047	625.11354450	-12623.03358497
63.175	-12030.31066257	595.81513259	-12626.12579516
63.200	-12066.58691832	562.60613027	-12629.19304860
63.225	-12108.68448222	523.54909846	-12632.23358068
63.250	-12158.36620742	476.87955264	-12635.24576006
63.275	-12216.14490550	422.08318293	-12638.22808843
63.300	-12279.60388046	361.57533749	-12641.17921796
63.325	-12346.61014280	297.48777737	-12644.09792016
63.350	-12411.86510173	235.11796511	-12646.98306683
63.375	-12471.60162273	178.23200708	-12649.83362981
63.400	-12526.05886887	126.58980379	-12652.64867266
63.425	-12577.49817200	77.92917600	-12655.42734800
63.450	-12627.70625323	30.46264136	-12658.16889458
63.475	-12677.25588629	-16.38325203	-12660.87263426
63.500	-12725.88762092	-62.34964941	-12663.53797151
63.525	-12773.06240255	-106.89801120	-12666.16439135
63.550	-12818.33891631	-149.58743674	-12668.75147957
63.575	-12861.61623114	-190.31485901	-12671.30137213
63.600	-12903.35266805	-229.53411179	-12673.81855627
63.625	-12944.73860136	-268.42994689	-12676.30865447
63.650	-12987.69713593	-308.91983621	-12678.77729972
